thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
3.12055e+00,3.81910e+00,8.53308e+00,2.76886e+00,5.42422e+00,3.23826e+01,3.52987e+01,1.83227e+01,1.10043e+02,7.25754e+01,1.55560e+01,7.61967e+01,7.12035e+01,7.96107e+01,1.35899e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
4.59175e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,1.69830e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,5.58508e+00,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,6.91406e+00,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,2.25674e+01,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,8.16659e+00,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.64963e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,5.91107e+01,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,2.45900e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,4.56098e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,3.08140e+01,6.43959e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,5.01535e+01,8.87815e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,3.85951e+01,2.21392e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,5.64775e+01,6.67678e+01
5.63768e+00,3.30547e+00,1.13199e+01,1.56902e+01,5.60279e+00,1.60494e+01,4.00227e+01,8.33817e+00,6.28660e+01,5.67752e+01,1.97281e+01,6.43959e+01,8.87815e+01,2.21392e+01,3.51987e+01
5.63768e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,3.30547e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,1.13199e+01,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,1.56902e+01,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,5.60279e+00,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,1.60494e+01,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.00227e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,8.33817e+00,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,6.28660e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,5.67752e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,1.97281e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,6.43959e+01,3.85951e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,8.87815e+01,5.64775e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,2.21392e+01,3.51987e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,6.67678e+01
4.59175e+00,1.69830e+00,5.58508e+00,6.91406e+00,2.25674e+01,8.16659e+00,4.64963e+01,5.91107e+01,2.45900e+01,4.56098e+01,3.08140e+01,5.01535e+01,3.85951e+01,5.64775e+01,3.51987e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
1.64935e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,5.93990e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,1.14811e+01,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,1.52045e+01,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.11386e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,2.43106e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,2.41011e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.19187e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,8.15588e+01,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,9.95410e+01,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,6.13300e+01,1.16482e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.02240e+02,2.35647e+01,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,1.03812e+02,6.84056e+01,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,1.02744e+02,2.35502e+01
2.69528e+00,7.54707e+00,5.42386e+00,7.39983e+00,1.70316e+01,3.21934e+01,1.76275e+01,3.55302e+01,1.19835e+02,1.10706e+02,5.02441e+01,1.16482e+02,2.35647e+01,6.84056e+01,7.84163e+01
2.69528e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,7.54707e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,5.42386e+00,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,7.39983e+00,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.70316e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,3.21934e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,1.76275e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.55302e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,1.19835e+02,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,1.10706e+02,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,5.02441e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.16482e+02,1.03812e+02,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,2.35647e+01,1.02744e+02,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,6.84056e+01,7.84163e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,2.35502e+01
1.64935e+00,5.93990e+00,1.14811e+01,1.52045e+01,1.11386e+01,2.43106e+01,2.41011e+01,3.19187e+01,8.15588e+01,9.95410e+01,6.13300e+01,1.02240e+02,1.03812e+02,1.02744e+02,7.84163e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
9.13753e-01,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,7.00030e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,1.29551e+01,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,8.98666e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.97102e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,1.22026e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,7.30468e+00,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,5.23127e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,9.58010e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.13024e+02,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,2.31850e+01,1.03461e+02,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,6.31751e+01,1.05086e+02,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,5.48993e+01,1.03105e+02,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,2.17777e+01,1.27458e+01
3.43088e+00,4.36587e+00,3.94986e+00,9.47243e+00,1.98888e+01,2.81574e+01,4.56215e+01,1.51362e+01,4.86238e+01,1.63268e+01,1.20991e+01,1.03461e+02,1.05086e+02,1.03105e+02,6.76119e+01
3.43088e+00,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,4.36587e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,3.94986e+00,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,9.47243e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.98888e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,2.81574e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,4.56215e+01,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,1.51362e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,4.86238e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.63268e+01,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,1.20991e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,1.03461e+02,5.48993e+01,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,1.05086e+02,2.17777e+01,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,1.03105e+02,6.76119e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,1.27458e+01
9.13753e-01,7.00030e+00,1.29551e+01,8.98666e+00,1.97102e+01,1.22026e+01,7.30468e+00,5.23127e+01,9.58010e+01,1.13024e+02,2.31850e+01,6.31751e+01,5.48993e+01,2.17777e+01,6.76119e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
3.85615e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,2.75870e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,7.05908e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.72771e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.28142e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,2.83466e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.96999e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,2.51207e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,3.88322e+01,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,5.90926e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,5.37010e+01,5.13743e+01,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,1.15262e+02,3.98689e+01,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,1.20116e+02,5.68390e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,6.80441e+01,5.59634e+01
6.37328e+00,8.60747e+00,9.84586e+00,1.77628e+01,8.45999e+00,1.20134e+01,2.32263e+01,4.23282e+01,1.05593e+02,7.02580e+01,4.26151e+01,5.13743e+01,3.98689e+01,5.68390e+01,2.43943e+01
6.37328e+00,2.75870e+00,7.05908e+00,1.72771e+01,8.28142e+00,2.83466e+01,2.96999e+01,2.51207e+01,3.88322e+01,5.90926e+01,5.37010e+01,1.15262e+02,1.20116e+02,6.80441e+01,2.43943e+01
3.85615e+00,8.60747e+00,7.05908e+00,1.72771e+01,8.28142e+00,2.83466e+01,2.96999e+01,2.51207e+01,3.88322e+01,5.90926e+01,5.37010e+01,1.15262e+02,1.20116e+02,6.80441e+01,2.43943e+01
3.85615e+00,2.75870e+00,9.84586e+00,1.72771e+01,8.28142e+00,2.83466e+01,2.96999e+01,2.51207e+01,3.88322e+01,5.90926e+01,5.37010e+01,1.15262e+02,1.20116e+02,6.80441e+01,2.43943e+01
