thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,thk_08,thk_09,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08,res_09,res_10
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,3.77002e+00,1.58000e+01,1.71412e+01,1.95089e+01,8.46613e+00,3.09499e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.40744e+01,1.71412e+01,1.95089e+01,8.46613e+00,3.09499e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,2.75427e+01,1.95089e+01,8.46613e+00,3.09499e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.84582e+01,8.46613e+00,3.09499e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.95089e+01,1.31536e+01,3.09499e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.95089e+01,8.46613e+00,1.76366e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.95089e+01,8.46613e+00,3.09499e+01,1.92669e+01,1.90504e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.95089e+01,8.46613e+00,3.09499e+01,4.80340e+01,3.54481e+01,3.87758e+00,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.95089e+01,8.46613e+00,3.09499e+01,4.80340e+01,1.90504e+01,2.12986e+01,2.21341e+01
3.35273e+00,1.77620e+00,7.39096e+00,8.68034e+00,7.41987e+00,5.57300e+00,1.18828e+01,5.42087e+00,3.54772e+01,8.45277e+00,1.58000e+01,1.71412e+01,1.95089e+01,8.46613e+00,3.09499e+01,4.80340e+01,1.90504e+01,3.87758e+00,2.18302e+01
3.35273e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,1.77620e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,7.39096e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,8.68034e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,7.41987e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,5.57300e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,1.18828e+01,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,5.42087e+00,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.54772e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,8.45277e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.58000e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,1.71412e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.95089e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,8.46613e+00,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,3.09499e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,4.80340e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,1.90504e+01,2.12986e+01,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,3.87758e+00,2.18302e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.21341e+01
1.26063e+00,2.44085e+00,6.09791e+00,4.86946e+00,3.30048e+00,4.98637e+00,3.19430e+00,2.72139e+01,3.51951e+01,3.77002e+00,1.40744e+01,2.75427e+01,1.84582e+01,1.31536e+01,1.76366e+01,1.92669e+01,3.54481e+01,2.12986e+01,2.18302e+01
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
3.54943e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,5.37445e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,2.33631e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,9.79666e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,9.65328e+00,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.33296e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,1.40975e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.31963e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.71391e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.39292e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.78792e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,1.39571e+01,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,9.49178e+00,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.53984e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,3.52046e+01,2.53044e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,4.19965e+01,3.96280e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,1.48705e+01,1.82640e+01,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,6.91222e+00,9.16765e+00
1.06393e+00,4.70980e+00,3.62936e+00,3.75314e+00,1.37727e+01,1.39162e+01,2.27860e+01,1.94385e+01,1.74212e+01,1.86120e+01,2.96048e+01,3.55561e+00,1.05425e+01,2.07109e+01,1.33819e+01,2.53044e+01,3.96280e+01,1.82640e+01,8.86375e+00
1.06393e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,4.70980e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,3.62936e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,3.75314e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,1.37727e+01,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.39162e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,2.27860e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.94385e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.74212e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.86120e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.96048e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,3.55561e+00,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,1.05425e+01,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.07109e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,1.33819e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,2.53044e+01,1.48705e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,3.96280e+01,6.91222e+00,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,1.82640e+01,8.86375e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,9.16765e+00
3.54943e+00,5.37445e+00,2.33631e+00,9.79666e+00,9.65328e+00,1.33296e+01,1.40975e+01,1.31963e+01,1.71391e+01,1.39292e+01,2.78792e+01,1.39571e+01,9.49178e+00,2.53984e+01,3.52046e+01,4.19965e+01,1.48705e+01,6.91222e+00,8.86375e+00
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
1.11758e+00,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,4.45770e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,1.63101e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,9.48871e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,1.32267e+01,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,9.67942e+00,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,5.23865e+00,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,1.05680e+01,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,1.60106e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,2.09137e+01,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,8.03482e+00,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,2.66936e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,3.32737e+00,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,2.15719e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,1.65386e+01,3.80898e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,4.05759e+01,4.34863e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,1.87288e+01,2.99529e+01,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,4.21477e+00,1.97028e+01
9.20884e-01,1.59285e+00,6.21546e+00,8.37239e+00,2.25822e+00,1.02660e+01,1.80158e+01,6.29697e+00,2.08067e+01,9.08772e+00,3.04676e+01,1.28957e+01,1.22237e+01,1.53538e+01,3.64399e+01,3.80898e+01,4.34863e+01,2.99529e+01,2.42614e+01
9.20884e-01,4.45770e+00,1.63101e+00,9.48871e+00,1.32267e+01,9.67942e+00,5.23865e+00,1.05680e+01,1.60106e+01,2.09137e+01,8.03482e+00,2.66936e+01,3.32737e+00,2.15719e+01,1.65386e+01,4.05759e+01,1.87288e+01,4.21477e+00,2.42614e+01
