thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
4.63748e+00,9.62313e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,9.65735e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,5.37391e+00,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,1.20033e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.31288e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.28184e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,3.30654e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,7.03220e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,7.65361e+01,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,2.45283e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,1.98232e+01,7.18790e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,8.70389e+01,3.44063e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.76487e+01,1.52071e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,5.34508e+01
4.63748e+00,1.29769e+00,5.43374e+00,1.54623e+01,2.50406e+01,3.57892e+01,3.35185e+01,6.90671e+01,3.95669e+01,1.03621e+02,4.51969e+01,9.31090e+01,7.18790e+01,3.44063e+01,1.52071e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.68998e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,9.38719e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,9.23024e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,1.22973e+01,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,9.21603e+00,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,9.43822e+00,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.95160e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,4.04700e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,5.61539e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,7.07908e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,1.73068e+01,2.62307e+01,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,1.12331e+02,1.28859e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.13699e+02,8.95283e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,5.16995e+01,3.89965e+01
2.22745e+00,1.53363e+00,4.34225e+00,8.53891e+00,2.20735e+01,3.11018e+01,1.88159e+01,2.08095e+01,9.79670e+01,3.05734e+01,2.85126e+01,2.62307e+01,1.28859e+02,8.95283e+01,4.89338e+01
2.22745e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,1.53363e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,4.34225e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,8.53891e+00,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,2.20735e+01,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,3.11018e+01,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.88159e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,2.08095e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,9.79670e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,3.05734e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,2.85126e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,2.62307e+01,1.13699e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.28859e+02,5.16995e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,8.95283e+01,4.89338e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,3.89965e+01
2.68998e+00,9.38719e+00,9.23024e+00,1.22973e+01,9.21603e+00,9.43822e+00,1.95160e+01,4.04700e+01,5.61539e+01,7.07908e+01,1.73068e+01,1.12331e+02,1.13699e+02,5.16995e+01,4.89338e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.80598e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.07279e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,3.15584e+00,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,3.85734e+00,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,2.07248e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,2.56542e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.19200e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,7.31524e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,1.19219e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,1.82620e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,4.91812e+01,7.74907e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,6.10715e+01,6.19466e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,4.67867e+01,4.34131e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,9.78147e+01,7.75413e+01
5.34345e+00,5.84803e+00,1.04166e+01,1.69789e+01,1.05647e+01,1.48858e+01,4.12199e+01,5.34919e+01,5.37350e+01,8.31022e+01,6.03870e+01,7.74907e+01,6.19466e+01,4.34131e+01,1.03890e+01
5.34345e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.84803e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,1.04166e+01,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,1.69789e+01,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,1.05647e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,1.48858e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.12199e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,5.34919e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,5.37350e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,8.31022e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,6.03870e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,7.74907e+01,4.67867e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,6.19466e+01,9.78147e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,4.34131e+01,1.03890e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,7.75413e+01
5.80598e+00,5.07279e+00,3.15584e+00,3.85734e+00,2.07248e+01,2.56542e+01,4.19200e+01,7.31524e+01,1.19219e+01,1.82620e+01,4.91812e+01,6.10715e+01,4.67867e+01,9.78147e+01,1.03890e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
1.13198e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,2.91559e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,1.22674e+01,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,8.07734e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,3.46163e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,1.75462e+01,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,3.07180e+01,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,2.41288e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,7.82699e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,9.70552e+01,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,6.51184e+01,1.03121e+02,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,8.67015e+01,9.54030e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,8.02431e+01,6.64707e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,2.86419e+01,5.82689e+01
6.90145e+00,3.69083e+00,7.37945e+00,4.31891e+00,4.81032e+00,6.77778e+00,7.61386e+00,6.98331e+01,3.16190e+01,1.09367e+02,4.44498e+01,1.03121e+02,9.54030e+01,6.64707e+01,2.96614e+01
6.90145e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,3.69083e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,7.37945e+00,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,4.31891e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,4.81032e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,6.77778e+00,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,7.61386e+00,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,6.98331e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,3.16190e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,1.09367e+02,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,4.44498e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,1.03121e+02,8.02431e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,9.54030e+01,2.86419e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,6.64707e+01,2.96614e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,5.82689e+01
1.13198e+00,2.91559e+00,1.22674e+01,8.07734e+00,3.46163e+00,1.75462e+01,3.07180e+01,2.41288e+01,7.82699e+01,9.70552e+01,6.51184e+01,8.67015e+01,8.02431e+01,2.86419e+01,2.96614e+01
3.78545e+00,8.00523e+00,1.34538e+01,1.27589e+01,1.63191e+01,2.29938e+01,3.00179e+01,3.71507e+01,7.58510e+01,5.68378e+01,1.25754e+01,5.18607e+01,2.84902e+01,2.03555e+01,1.97241e+01
4.24798e+00,8.00523e+00,1.34538e+01,1.27589e+01,1.63191e+01,2.29938e+01,3.00179e+01,3.71507e+01,7.58510e+01,5.68378e+01,1.25754e+01,5.18607e+01,2.84902e+01,2.03555e+01,1.97241e+01
3.78545e+00,7.22999e+00,1.34538e+01,1.27589e+01,1.63191e+01,2.29938e+01,3.00179e+01,3.71507e+01,7.58510e+01,5.68378e+01,1.25754e+01,5.18607e+01,2.84902e+01,2.03555e+01,1.97241e+01
3.78545e+00,8.00523e+00,6.19304e+00,1.27589e+01,1.63191e+01,2.29938e+01,3.00179e+01,3.71507e+01,7.58510e+01,5.68378e+01,1.25754e+01,5.18607e+01,2.84902e+01,2.03555e+01,1.97241e+01
3.78545e+00,8.00523e+00,1.34538e+01,1.65173e+01,1.63191e+01,2.29938e+01,3.00179e+01,3.71507e+01,7.58510e+01,5.68378e+01,1.25754e+01,5.18607e+01,2.84902e+01,2.03555e+01,1.97241e+01
