thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
4.31016e+00,8.53291e+00,1.02950e+01,1.77143e+01,7.81266e+00,9.52244e+00,2.49322e+01,5.59773e+01,1.19056e+02,9.83823e+01,5.35222e+01,9.99001e+01,6.34335e+01,5.04231e+01,5.99307e+01
4.31016e+00,8.53291e+00,1.02950e+01,1.77143e+01,7.81266e+00,9.52244e+00,2.49322e+01,5.59773e+01,1.19056e+02,9.83823e+01,5.35222e+01,9.99001e+01,6.34335e+01,3.77722e+01,5.82425e+01
4.31016e+00,8.53291e+00,1.02950e+01,1.77143e+01,7.81266e+00,9.52244e+00,2.49322e+01,5.59773e+01,1.19056e+02,9.83823e+01,5.35222e+01,9.99001e+01,6.34335e+01,3.77722e+01,5.99307e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
2.83896e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,6.41211e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,7.34697e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.35691e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,2.49559e+01,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.37384e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.37346e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,1.51893e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,3.36027e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.74855e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,3.82642e+01,1.14956e+02,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,2.17705e+01,1.41388e+02,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,3.08251e+01,7.35563e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,6.09054e+01,7.98513e+01
6.12617e+00,3.26404e+00,3.61591e+00,1.67427e+01,7.90194e+00,3.20988e+01,1.54842e+01,3.66455e+01,2.60365e+01,1.41148e+01,4.61316e+01,1.14956e+02,1.41388e+02,7.35563e+01,8.15395e+01
6.12617e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,3.26404e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,3.61591e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.67427e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,7.90194e+00,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.20988e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.54842e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,3.66455e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,2.60365e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.41148e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,4.61316e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,1.14956e+02,3.08251e+01,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,1.41388e+02,6.09054e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,7.35563e+01,8.15395e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,7.98513e+01
2.83896e+00,6.41211e+00,7.34697e+00,1.35691e+01,2.49559e+01,3.37384e+01,1.37346e+01,1.51893e+01,3.36027e+01,1.74855e+01,3.82642e+01,2.17705e+01,3.08251e+01,6.09054e+01,8.15395e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
5.78136e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,2.17051e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,1.32430e+01,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,5.27865e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.35271e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.75944e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.61298e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,4.23813e+01,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,9.05715e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,7.14167e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,7.74820e+00,6.28699e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,7.38569e+01,7.61712e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,9.60419e+01,2.72899e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,1.46390e+01,3.66337e+01
3.18377e+00,7.50564e+00,9.51191e+00,8.45232e+00,1.93307e+01,1.59548e+01,3.78794e+01,9.45347e+00,8.30053e+01,6.80460e+01,1.56156e+01,6.28699e+01,7.61712e+01,2.72899e+01,3.83219e+01
3.18377e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,7.50564e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,9.51191e+00,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,8.45232e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.93307e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.59548e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.78794e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,9.45347e+00,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,8.30053e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,6.80460e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,1.56156e+01,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,6.28699e+01,9.60419e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,7.61712e+01,1.46390e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,2.72899e+01,3.83219e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.66337e+01
5.78136e+00,2.17051e+00,1.32430e+01,5.27865e+00,1.35271e+01,1.75944e+01,3.61298e+01,4.23813e+01,9.05715e+01,7.14167e+01,7.74820e+00,7.38569e+01,9.60419e+01,1.46390e+01,3.83219e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
6.51696e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,1.11011e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.17690e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,1.14965e+01,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.63843e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,2.16304e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,4.17286e+01,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,8.39128e+00,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,7.63293e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,8.48995e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,4.58932e+01,4.98483e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,3.47921e+01,1.25084e+02,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,7.97377e+01,3.88565e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,9.56052e+01,4.74381e+01
2.44817e+00,4.32444e+00,1.09859e+01,6.37972e+00,1.64735e+01,1.19188e+01,9.88538e+00,4.34435e+01,4.02787e+01,5.45632e+01,3.85026e+01,4.98483e+01,1.25084e+02,3.88565e+01,2.75175e+01
2.44817e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,4.32444e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.09859e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,6.37972e+00,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.64735e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,1.19188e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,9.88538e+00,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,4.34435e+01,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,4.02787e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,5.45632e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,3.85026e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,4.98483e+01,7.97377e+01,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,1.25084e+02,9.56052e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,3.88565e+01,2.75175e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,4.74381e+01
6.51696e+00,1.11011e+00,1.17690e+01,1.14965e+01,1.63843e+01,2.16304e+01,4.17286e+01,8.39128e+00,7.63293e+01,8.48995e+01,4.58932e+01,3.47921e+01,7.97377e+01,9.56052e+01,2.75175e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
3.57456e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,5.35171e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.87297e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,3.20605e+00,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,4.95546e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,5.48644e+00,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,1.93334e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,3.55833e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,1.93605e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,3.09683e+01,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,1.53772e+01,1.01935e+02,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,8.68785e+01,5.98670e+01,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,1.44955e+02,8.51229e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,4.93388e+01,9.06557e+01
5.39057e+00,8.56604e+00,5.08991e+00,1.46701e+01,5.04474e+00,2.80628e+01,3.22806e+01,1.62515e+01,9.72475e+01,1.08494e+02,7.98661e+00,1.01935e+02,5.98670e+01,8.51229e+01,7.07351e+01
5.39057e+00,5.35171e+00,5.87297e+00,3.20605e+00,4.95546e+00,5.48644e+00,1.93334e+01,3.55833e+01,1.93605e+01,3.09683e+01,1.53772e+01,8.68785e+01,1.44955e+02,4.93388e+01,7.07351e+01
