thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
4.99655e+00,7.39010e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,3.09652e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,8.62133e+00,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,2.48833e+01,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.74595e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.15083e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,1.18091e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,4.95018e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,2.80085e+01,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.01150e+01,6.01704e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,2.05240e+01,5.34518e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,6.05090e+01,1.91846e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,4.76464e+01,5.71397e+01
4.99655e+00,4.17115e+00,2.17112e+00,1.22809e+01,7.79991e+00,2.11885e+01,1.34336e+01,2.43203e+01,9.58072e+01,1.11111e+02,5.84572e+01,6.01704e+01,5.34518e+01,1.91846e+01,2.41658e+01
4.99655e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,4.17115e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,2.17112e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,1.22809e+01,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,7.79991e+00,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.11885e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.34336e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,2.43203e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,9.58072e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,1.11111e+02,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.84572e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,6.01704e+01,6.05090e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,5.34518e+01,4.76464e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,1.91846e+01,2.41658e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,5.71397e+01
2.72041e+00,7.39010e+00,3.09652e+00,8.62133e+00,2.48833e+01,2.74595e+01,1.15083e+01,1.18091e+01,4.95018e+01,2.80085e+01,5.01150e+01,2.05240e+01,6.05090e+01,4.76464e+01,2.41658e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
5.83641e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,3.07570e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,9.17092e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,1.70613e+01,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.33745e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,1.12435e+01,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.39123e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,4.44915e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,9.37338e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,8.05373e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,1.82406e+01,1.11430e+02,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,7.17840e+01,1.20365e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.27422e+02,6.52998e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,9.37616e+01,1.85949e+01
1.88055e+00,8.48555e+00,8.24552e+00,3.84086e+00,1.93087e+01,4.97248e+00,3.58376e+01,5.70027e+01,5.15752e+01,5.85819e+01,2.65828e+01,1.11430e+02,1.20365e+02,6.52998e+01,6.27106e+01
1.88055e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,8.48555e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,8.24552e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,3.84086e+00,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.93087e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,4.97248e+00,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.58376e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,5.70027e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,5.15752e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,5.85819e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,2.65828e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,1.11430e+02,1.27422e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.20365e+02,9.37616e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,6.52998e+01,6.27106e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,1.85949e+01
5.83641e+00,3.07570e+00,9.17092e+00,1.70613e+01,1.33745e+01,1.12435e+01,3.39123e+01,4.44915e+01,9.37338e+01,8.05373e+01,1.82406e+01,7.17840e+01,1.27422e+02,9.37616e+01,6.27106e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
1.55191e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,7.92940e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,5.37442e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,1.38963e+01,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,2.05675e+01,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,3.35405e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.55108e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,1.58944e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,3.29148e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.13368e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,4.61307e+01,9.22079e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,7.81915e+01,9.52723e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,1.86885e+01,1.34202e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,7.64684e+01,8.12302e+01
2.27005e+00,2.55325e+00,2.93042e+00,7.00586e+00,3.48411e+00,1.10535e+01,2.74361e+01,6.92586e+01,2.39302e+01,1.04545e+02,3.05671e+01,9.22079e+01,9.52723e+01,1.34202e+01,1.93477e+01
2.27005e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,2.55325e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,2.93042e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,7.00586e+00,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,3.48411e+00,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,1.10535e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.74361e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,6.92586e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,2.39302e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.04545e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,3.05671e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,9.22079e+01,1.86885e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,9.52723e+01,7.64684e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,1.34202e+01,1.93477e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,8.12302e+01
1.55191e+00,7.92940e+00,5.37442e+00,1.38963e+01,2.05675e+01,3.35405e+01,2.55108e+01,1.58944e+01,3.29148e+01,1.13368e+02,4.61307e+01,7.81915e+01,1.86885e+01,7.64684e+01,1.93477e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
4.66791e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,3.61500e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,1.14488e+01,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,5.45633e+00,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,9.05868e+00,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,1.73245e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.79148e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,4.85768e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,7.71468e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,6.08390e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,1.42563e+01,4.09479e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,2.69315e+01,2.83595e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,8.56013e+01,5.95354e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,3.03532e+01,4.26854e+01
5.38605e+00,6.86765e+00,9.00482e+00,1.54459e+01,1.49929e+01,2.72695e+01,4.98401e+01,3.65762e+01,6.81622e+01,5.20158e+01,6.24415e+01,4.09479e+01,2.83595e+01,5.95354e+01,5.78925e+01
5.38605e+00,3.61500e+00,1.14488e+01,5.45633e+00,9.05868e+00,1.73245e+01,4.79148e+01,4.85768e+01,7.71468e+01,6.08390e+01,1.42563e+01,2.69315e+01,8.56013e+01,3.03532e+01,5.78925e+01
4.66791e+00,6.86765e+00,1.14488e+01,5.45633e+00,9.05868e+00,1.73245e+01,4.79148e+01,4.85768e+01,7.71468e+01,6.08390e+01,1.42563e+01,2.69315e+01,8.56013e+01,3.03532e+01,5.78925e+01
4.66791e+00,3.61500e+00,9.00482e+00,5.45633e+00,9.05868e+00,1.73245e+01,4.79148e+01,4.85768e+01,7.71468e+01,6.08390e+01,1.42563e+01,2.69315e+01,8.56013e+01,3.03532e+01,5.78925e+01
4.66791e+00,3.61500e+00,1.14488e+01,1.54459e+01,9.05868e+00,1.73245e+01,4.79148e+01,4.85768e+01,7.71468e+01,6.08390e+01,1.42563e+01,2.69315e+01,8.56013e+01,3.03532e+01,5.78925e+01
4.66791e+00,3.61500e+00,1.14488e+01,5.45633e+00,1.49929e+01,1.73245e+01,4.79148e+01,4.85768e+01,7.71468e+01,6.08390e+01,1.42563e+01,2.69315e+01,8.56013e+01,3.03532e+01,5.78925e+01
4.66791e+00,3.61500e+00,1.14488e+01,5.45633e+00,9.05868e+00,2.72695e+01,4.79148e+01,4.85768e+01,7.71468e+01,6.08390e+01,1.42563e+01,2.69315e+01,8.56013e+01,3.03532e+01,5.78925e+01
